YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
2004, 1,   0.71911879E+03,   0.65389187E+03,   0.78903775E+03,   0.21443711E+02,   0.34484699E+02
2004, 2,   0.12791271E+04,   0.11257965E+04,   0.14473821E+04,   0.39146971E+02,   0.82074270E+02
2004, 3,   0.58895808E+03,   0.53397981E+03,   0.64801508E+03,   0.18992750E+02,   0.29098431E+02
2004, 4,   0.16762847E+04,   0.14695039E+04,   0.19038369E+04,   0.55132640E+02,   0.11085251E+03
2004, 5,   0.47763785E+03,   0.43132027E+03,   0.52753541E+03,   0.15826470E+02,   0.24551805E+02
2004, 6,   0.30415678E+03,   0.27074133E+03,   0.34052891E+03,   0.10133608E+02,   0.17809662E+02
2004, 7,   0.34855673E+03,   0.30787463E+03,   0.39308440E+03,   0.11954896E+02,   0.21746489E+02
2004, 8,   0.12394028E+03,   0.11206724E+03,   0.13671902E+03,   0.40663998E+01,   0.62904984E+01
2004, 9,   0.11027723E+03,   0.99605176E+02,   0.12177234E+03,   0.36095384E+01,   0.56565236E+01
2004,10,   0.10528802E+03,   0.95398495E+02,   0.11591612E+03,   0.34960614E+01,   0.52355099E+01
2004,11,   0.32009525E+03,   0.28576190E+03,   0.35738827E+03,   0.10802655E+02,   0.18278581E+02
2004,12,   0.56172124E+03,   0.50772517E+03,   0.61985155E+03,   0.19300184E+02,   0.28611822E+02
