YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
2002,   6,  14,   0.27743060E+04,   0.67430504E+03,   0.77451641E+04,   0.13829005E+03,   0.19095263E+04,   0.16000000E+05
2002,   6,  15,   0.32327291E+04,   0.78573302E+03,   0.90249267E+04,   0.16094712E+03,   0.22250402E+04,   0.17800000E+05
2002,   6,  16,   0.50727547E+04,   0.12330180E+04,   0.14161458E+05,   0.25089680E+03,   0.34913834E+04,   0.24300000E+05
2002,   6,  17,   0.11896427E+05,   0.28912655E+04,   0.33213043E+05,   0.59894783E+03,   0.81886219E+04,   0.42400000E+05
2002,   6,  18,   0.13893168E+05,   0.33761402E+04,   0.38790062E+05,   0.71117827E+03,   0.95638941E+04,   0.46600000E+05
2002,   6,  19,   0.94637334E+04,   0.23001228E+04,   0.26420788E+05,   0.47383119E+03,   0.65139427E+04,   0.36400000E+05
2002,   6,  20,   0.63810766E+04,   0.15509301E+04,   0.17814440E+05,   0.31847203E+03,   0.43920583E+04,   0.28000000E+05
2002,   6,  21,   0.43536943E+04,   0.10581323E+04,   0.12154709E+05,   0.21844387E+03,   0.29967068E+04,   0.21500000E+05
2002,   6,  22,   0.31906035E+04,   0.77542668E+03,   0.89077247E+04,   0.16081962E+03,   0.21961892E+04,   0.17200000E+05
2002,   6,  23,   0.24886578E+04,   0.60482301E+03,   0.69480289E+04,   0.12563198E+03,   0.17130329E+04,   0.14300000E+05
2002,   6,  24,   0.20666025E+04,   0.50225193E+03,   0.57696913E+04,   0.10427411E+03,   0.14225132E+04,   0.12400000E+05
2002,   6,  25,   0.18170609E+04,   0.44160872E+03,   0.50729818E+04,   0.91580088E+02,   0.12507376E+04,   0.11200000E+05
2002,   6,  26,   0.17626589E+04,   0.42838739E+03,   0.49210975E+04,   0.88830973E+02,   0.12132906E+04,   0.10900000E+05
2002,   6,  27,   0.17502082E+04,   0.42536073E+03,   0.48863411E+04,   0.88224216E+02,   0.12047219E+04,   0.10800000E+05
2002,   6,  28,   0.16958600E+04,   0.41215325E+03,   0.47346023E+04,   0.85455463E+02,   0.11673102E+04,   0.10500000E+05
2002,   6,  29,   0.26598321E+04,   0.64638856E+03,   0.74261360E+04,   0.13528988E+03,   0.18309331E+04,   0.14700000E+05
2002,   6,  30,   0.34520625E+04,   0.83888926E+03,   0.96381637E+04,   0.17633187E+03,   0.23763314E+04,   0.17700000E+05
2002,   7,   1,   0.24175492E+04,   0.58750756E+03,   0.67497033E+04,   0.12301724E+03,   0.16641580E+04,   0.13600000E+05
2002,   7,   2,   0.18140334E+04,   0.44086409E+03,   0.50645819E+04,   0.91683287E+02,   0.12486724E+04,   0.10900000E+05
2002,   7,   3,   0.14274326E+04,   0.34692603E+03,   0.39851311E+04,   0.71637619E+02,   0.98252241E+03,   0.90000000E+04
2002,   7,   4,   0.11876096E+04,   0.28864828E+03,   0.33155340E+04,   0.59330534E+02,   0.81742911E+03,   0.77300000E+04
2002,   7,   5,   0.10252340E+04,   0.24918581E+03,   0.28622014E+04,   0.51134075E+02,   0.70566021E+03,   0.68200000E+04
2002,   7,   6,   0.91274037E+03,   0.22184244E+03,   0.25481556E+04,   0.45567077E+02,   0.62823491E+03,   0.61600000E+04
2002,   7,   7,   0.82213234E+03,   0.19981518E+03,   0.22952285E+04,   0.41186683E+02,   0.56588022E+03,   0.56100000E+04
2002,   7,   8,   0.76521868E+03,   0.18597728E+03,   0.21363686E+04,   0.38490156E+02,   0.52671738E+03,   0.52500000E+04
2002,   7,   9,   0.69440534E+03,   0.16875613E+03,   0.19387333E+04,   0.35241242E+02,   0.47799792E+03,   0.48000000E+04
2002,   7,  10,   0.64896418E+03,   0.15770317E+03,   0.18119225E+04,   0.33214472E+02,   0.44673892E+03,   0.45000000E+04
2002,   7,  11,   0.62304457E+03,   0.15139792E+03,   0.17395936E+04,   0.32075667E+02,   0.42891018E+03,   0.43200000E+04
2002,   7,  12,   0.60194516E+03,   0.14626470E+03,   0.16807187E+04,   0.31162916E+02,   0.41439815E+03,   0.41700000E+04
2002,   7,  13,   0.56364620E+03,   0.13694450E+03,   0.15738661E+04,   0.29575080E+02,   0.38806183E+03,   0.39100000E+04
2002,   7,  14,   0.53651238E+03,   0.13034002E+03,   0.14981719E+04,   0.28483871E+02,   0.36940609E+03,   0.37200000E+04
2002,   7,  15,   0.51104244E+03,   0.12413917E+03,   0.14271274E+04,   0.27493050E+02,   0.35189727E+03,   0.35400000E+04
2002,   7,  16,   0.48416659E+03,   0.11759433E+03,   0.13521716E+04,   0.26487711E+02,   0.33342561E+03,   0.33500000E+04
2002,   7,  17,   0.45443654E+03,   0.11035213E+03,   0.12692692E+04,   0.25426663E+02,   0.31299717E+03,   0.31400000E+04
2002,   7,  18,   0.43533368E+03,   0.10569735E+03,   0.12160090E+04,   0.24772779E+02,   0.29987391E+03,   0.30000000E+04
2002,   7,  19,   0.42071482E+03,   0.10213429E+03,   0.11752557E+04,   0.24289899E+02,   0.28983294E+03,   0.28900000E+04
2002,   7,  20,   0.45394785E+03,   0.11023373E+03,   0.12679027E+04,   0.25392400E+02,   0.31266002E+03,   0.31000000E+04
2002,   7,  21,   0.49255771E+03,   0.11964016E+03,   0.13755598E+04,   0.26737261E+02,   0.33918765E+03,   0.33400000E+04
2002,   7,  22,   0.44536584E+03,   0.10814272E+03,   0.12439744E+04,   0.25095122E+02,   0.30676399E+03,   0.30200000E+04
2002,   7,  23,   0.41387090E+03,   0.10046570E+03,   0.11561798E+04,   0.24075117E+02,   0.28513329E+03,   0.28000000E+04
2002,   7,  24,   0.46259046E+03,   0.11234037E+03,   0.12919949E+04,   0.25667477E+02,   0.31859583E+03,   0.31100000E+04
2002,   7,  25,   0.47206260E+03,   0.11464849E+03,   0.13184037E+04,   0.25986166E+02,   0.32510289E+03,   0.31600000E+04
2002,   7,  26,   0.46759120E+03,   0.11355920E+03,   0.13059356E+04,   0.25828664E+02,   0.32203060E+03,   0.31200000E+04
2002,   7,  27,   0.44606751E+03,   0.10831408E+03,   0.12459284E+04,   0.25109269E+02,   0.30724522E+03,   0.29700000E+04
2002,   7,  28,   0.43687646E+03,   0.10607380E+03,   0.12203073E+04,   0.24812455E+02,   0.30093266E+03,   0.29000000E+04
2002,   7,  29,   0.42152028E+03,   0.10233001E+03,   0.11775046E+04,   0.24331662E+02,   0.29038743E+03,   0.27900000E+04
2002,   7,  30,   0.40616931E+03,   0.98586492E+02,   0.11347225E+04,   0.23869669E+02,   0.27984792E+03,   0.26800000E+04
2002,   7,  31,   0.38327488E+03,   0.93001562E+02,   0.10709283E+04,   0.23210745E+02,   0.26413326E+03,   0.25200000E+04
2002,   8,   1,   0.37399144E+03,   0.90735930E+02,   0.10450665E+04,   0.22961463E+02,   0.25776327E+03,   0.24500000E+04
2002,   8,   2,   0.34824192E+03,   0.84450108E+02,   0.97334314E+03,   0.22284345E+02,   0.24009833E+03,   0.22700000E+04
2002,   8,   3,   0.35234127E+03,   0.85450298E+02,   0.98476463E+03,   0.22406668E+02,   0.24291170E+03,   0.22900000E+04
2002,   8,   4,   0.37910526E+03,   0.91982349E+02,   0.10593222E+04,   0.23138119E+02,   0.26127564E+03,   0.24600000E+04
2002,   8,   5,   0.35302109E+03,   0.85614930E+02,   0.98666613E+03,   0.22455467E+02,   0.24338090E+03,   0.22800000E+04
2002,   8,   6,   0.35860395E+03,   0.86977290E+02,   0.10022197E+04,   0.22615813E+02,   0.24721196E+03,   0.23100000E+04
2002,   8,   7,   0.35511109E+03,   0.86123852E+02,   0.99249527E+03,   0.22540948E+02,   0.24481742E+03,   0.22800000E+04
2002,   8,   8,   0.32157551E+03,   0.77931732E+02,   0.89911807E+03,   0.21731854E+02,   0.22182302E+03,   0.20500000E+04
2002,   8,   9,   0.30021708E+03,   0.72709859E+02,   0.83967367E+03,   0.21262137E+02,   0.20718761E+03,   0.19000000E+04
2002,   8,  10,   0.29217965E+03,   0.70743117E+02,   0.81731418E+03,   0.21107701E+02,   0.20168376E+03,   0.18400000E+04
2002,   8,  11,   0.28705725E+03,   0.69488899E+02,   0.80306874E+03,   0.21020660E+02,   0.19817773E+03,   0.18000000E+04
2002,   8,  12,   0.28337423E+03,   0.68586581E+02,   0.79282945E+03,   0.20966383E+02,   0.19565803E+03,   0.17700000E+04
2002,   8,  13,   0.27966024E+03,   0.67676507E+02,   0.78250504E+03,   0.20912721E+02,   0.19311749E+03,   0.17400000E+04
2002,   8,  14,   0.27444530E+03,   0.66398860E+02,   0.76800688E+03,   0.20829216E+02,   0.18954978E+03,   0.17000000E+04
2002,   8,  15,   0.26626656E+03,   0.64395180E+02,   0.74526853E+03,   0.20687519E+02,   0.18395426E+03,   0.16400000E+04
2002,   8,  16,   0.27718468E+03,   0.67066841E+02,   0.77564158E+03,   0.20935445E+02,   0.19143063E+03,   0.17100000E+04
2002,   8,  17,   0.27335115E+03,   0.66127151E+02,   0.76498679E+03,   0.20881629E+02,   0.18880902E+03,   0.16800000E+04
2002,   8,  18,   0.26211732E+03,   0.63374962E+02,   0.73375513E+03,   0.20680969E+02,   0.18112349E+03,   0.16000000E+04
2002,   8,  19,   0.26264801E+03,   0.63503604E+02,   0.73523873E+03,   0.20716644E+02,   0.18148949E+03,   0.16000000E+04
2002,   8,  20,   0.23966663E+03,   0.57870106E+02,   0.67136716E+03,   0.20296636E+02,   0.16577412E+03,   0.14400000E+04
2002,   8,  21,   0.23719179E+03,   0.57261698E+02,   0.66449939E+03,   0.20275619E+02,   0.16408551E+03,   0.14200000E+04
2002,   8,  22,   0.23761528E+03,   0.57364083E+02,   0.66568491E+03,   0.20309233E+02,   0.16437815E+03,   0.14200000E+04
2002,   8,  23,   0.22633479E+03,   0.54595042E+02,   0.63435658E+03,   0.20123111E+02,   0.15667253E+03,   0.13400000E+04
2002,   8,  24,   0.23987466E+03,   0.57915326E+02,   0.67197995E+03,   0.20401729E+02,   0.16592875E+03,   0.14300000E+04
2002,   8,  25,   0.25500759E+03,   0.61623807E+02,   0.71404498E+03,   0.20713587E+02,   0.17627942E+03,   0.15300000E+04
2002,   8,  26,   0.26878327E+03,   0.64997449E+02,   0.75235088E+03,   0.21004024E+02,   0.18570662E+03,   0.16200000E+04
2002,   8,  27,   0.26915343E+03,   0.65086925E+02,   0.75338722E+03,   0.21033651E+02,   0.18596245E+03,   0.16200000E+04
2002,   8,  28,   0.26501156E+03,   0.64071226E+02,   0.74187811E+03,   0.20974940E+02,   0.18313092E+03,   0.15900000E+04
2002,   8,  29,   0.26383622E+03,   0.63782123E+02,   0.73861740E+03,   0.20973976E+02,   0.18232929E+03,   0.15800000E+04
2002,   8,  30,   0.26863084E+03,   0.64955476E+02,   0.75195477E+03,   0.21088481E+02,   0.18561222E+03,   0.16100000E+04
2002,   8,  31,   0.27794664E+03,   0.67235770E+02,   0.77786598E+03,   0.21292283E+02,   0.19198982E+03,   0.16700000E+04
2002,   9,   1,   0.27670285E+03,   0.66930154E+02,   0.77441342E+03,   0.21288124E+02,   0.19114080E+03,   0.16600000E+04
2002,   9,   2,   0.29211517E+03,   0.70702026E+02,   0.81728601E+03,   0.21616510E+02,   0.20169364E+03,   0.17600000E+04
2002,   9,   3,   0.29082222E+03,   0.70384611E+02,   0.81369530E+03,   0.21609800E+02,   0.20081046E+03,   0.17500000E+04
2002,   9,   4,   0.26980682E+03,   0.65238151E+02,   0.75525665E+03,   0.21212394E+02,   0.18642837E+03,   0.16100000E+04
2002,   9,   5,   0.25046327E+03,   0.60496938E+02,   0.70149235E+03,   0.20860821E+02,   0.17319949E+03,   0.14800000E+04
2002,   9,   6,   0.23719481E+03,   0.57241803E+02,   0.66463145E+03,   0.20630346E+02,   0.16413178E+03,   0.13900000E+04
2002,   9,   7,   0.22693384E+03,   0.54722586E+02,   0.63613722E+03,   0.20457462E+02,   0.15712355E+03,   0.13200000E+04
2002,   9,   8,   0.21669673E+03,   0.52207628E+02,   0.60771913E+03,   0.20284976E+02,   0.15013517E+03,   0.12500000E+04
2002,   9,   9,   0.21088052E+03,   0.50777543E+02,   0.59158082E+03,   0.20193426E+02,   0.14616737E+03,   0.12100000E+04
2002,   9,  10,   0.20505915E+03,   0.49345607E+02,   0.57543178E+03,   0.20100633E+02,   0.14219735E+03,   0.11700000E+04
2002,   9,  11,   0.20215508E+03,   0.48630567E+02,   0.56737985E+03,   0.20060923E+02,   0.14021837E+03,   0.11500000E+04
2002,   9,  12,   0.19486145E+03,   0.46835464E+02,   0.54715306E+03,   0.19937778E+02,   0.13524662E+03,   0.11000000E+04
2002,   9,  13,   0.19776390E+03,   0.47548725E+02,   0.55520872E+03,   0.20004987E+02,   0.13722743E+03,   0.11200000E+04
2002,   9,  14,   0.19336133E+03,   0.46464637E+02,   0.54300271E+03,   0.19933753E+02,   0.13422756E+03,   0.10900000E+04
2002,   9,  15,   0.19768563E+03,   0.47527892E+02,   0.55500107E+03,   0.20026765E+02,   0.13717745E+03,   0.11200000E+04
2002,   9,  16,   0.22401734E+03,   0.53998477E+02,   0.62808668E+03,   0.20534833E+02,   0.15514891E+03,   0.13000000E+04
2002,   9,  17,   0.27925331E+03,   0.67540162E+02,   0.78159278E+03,   0.21616528E+02,   0.19291738E+03,   0.16700000E+04
2002,   9,  18,   0.24455737E+03,   0.59037292E+02,   0.68514966E+03,   0.20949716E+02,   0.16918640E+03,   0.14400000E+04
2002,   9,  19,   0.21192979E+03,   0.51027406E+02,   0.59454107E+03,   0.20337212E+02,   0.14690064E+03,   0.12200000E+04
2002,   9,  20,   0.20447931E+03,   0.49195553E+02,   0.57386790E+03,   0.20203195E+02,   0.14181788E+03,   0.11700000E+04
2002,   9,  21,   0.20724378E+03,   0.49874650E+02,   0.58154222E+03,   0.20264065E+02,   0.14370511E+03,   0.11900000E+04
2002,   9,  22,   0.30573102E+03,   0.74016857E+02,   0.85526532E+03,   0.22235972E+02,   0.21105359E+03,   0.18500000E+04
2002,   9,  23,   0.59287938E+03,   0.14407193E+03,   0.16553457E+04,   0.30407209E+02,   0.40813554E+03,   0.36000000E+04
2002,   9,  24,   0.65796534E+03,   0.15992001E+03,   0.18368786E+04,   0.32821690E+02,   0.45287256E+03,   0.39700000E+04
2002,   9,  25,   0.67166409E+03,   0.16325409E+03,   0.18750950E+04,   0.33371094E+02,   0.46229161E+03,   0.40500000E+04
2002,   9,  26,   0.53225611E+03,   0.12930010E+03,   0.14863216E+04,   0.28419992E+02,   0.36648805E+03,   0.32600000E+04
2002,   9,  27,   0.78790616E+03,   0.19154226E+03,   0.21994047E+04,   0.38118582E+02,   0.54222524E+03,   0.46900000E+04
2002,   9,  28,   0.18536202E+04,   0.45058359E+03,   0.51745168E+04,   0.90783469E+02,   0.12757119E+04,   0.96100000E+04
2002,   9,  29,   0.17999077E+04,   0.43753484E+03,   0.50245275E+04,   0.87917851E+02,   0.12387288E+04,   0.94000000E+04
2002,   9,  30,   0.14000560E+04,   0.34037543E+03,   0.39080879E+04,   0.67195129E+02,   0.96345986E+03,   0.76900000E+04
2002,  10,   1,   0.19660998E+04,   0.47791386E+03,   0.54885808E+04,   0.96638162E+02,   0.13531481E+04,   0.10100000E+05
2002,  10,   2,   0.18936381E+04,   0.46031011E+03,   0.52862367E+04,   0.92777939E+02,   0.13032558E+04,   0.98200000E+04
2002,  10,   3,   0.13997721E+04,   0.34030564E+03,   0.39073001E+04,   0.67205201E+02,   0.96326615E+03,   0.77200000E+04
2002,  10,   4,   0.11045517E+04,   0.26854462E+03,   0.30831585E+04,   0.52679974E+02,   0.76008306E+03,   0.63500000E+04
2002,  10,   5,   0.92627612E+03,   0.22519310E+03,   0.25855828E+04,   0.44427702E+02,   0.63742241E+03,   0.54700000E+04
2002,  10,   6,   0.77624811E+03,   0.18869499E+03,   0.21669401E+04,   0.37950193E+02,   0.53423030E+03,   0.46900000E+04
2002,  10,   7,   0.69444816E+03,   0.16878602E+03,   0.19387370E+04,   0.34677599E+02,   0.47798601E+03,   0.42500000E+04
2002,  10,   8,   0.66090258E+03,   0.16061838E+03,   0.18451710E+04,   0.33420430E+02,   0.45492723E+03,   0.40700000E+04
2002,  10,   9,   0.63833210E+03,   0.15512160E+03,   0.17822250E+04,   0.32610103E+02,   0.43941546E+03,   0.39500000E+04
2002,  10,  10,   0.61945522E+03,   0.15052353E+03,   0.17295849E+04,   0.31953065E+02,   0.42644389E+03,   0.38500000E+04
2002,  10,  11,   0.75309581E+03,   0.18305307E+03,   0.21023919E+04,   0.37232153E+02,   0.51832596E+03,   0.46100000E+04
2002,  10,  12,   0.29807938E+04,   0.72444097E+03,   0.83219336E+04,   0.15009116E+03,   0.20517596E+04,   0.14100000E+05
2002,  10,  13,   0.83100725E+04,   0.20187648E+04,   0.23205747E+05,   0.44337647E+03,   0.57219223E+04,   0.29000000E+05
2002,  10,  14,   0.38627316E+04,   0.93869367E+03,   0.10784709E+05,   0.19710016E+03,   0.26590124E+04,   0.17100000E+05
2002,  10,  15,   0.21042474E+04,   0.51148747E+03,   0.58742760E+04,   0.10363369E+03,   0.14482415E+04,   0.10900000E+05
2002,  10,  16,   0.19750959E+04,   0.48010585E+03,   0.55136633E+04,   0.96924373E+02,   0.13593285E+04,   0.10400000E+05
2002,  10,  17,   0.60614482E+04,   0.14727877E+04,   0.16924828E+05,   0.31560617E+03,   0.41730292E+04,   0.23600000E+05
2002,  10,  18,   0.84971206E+04,   0.20642919E+04,   0.23727556E+05,   0.45094914E+03,   0.58505288E+04,   0.29700000E+05
2002,  10,  19,   0.67507362E+04,   0.16402257E+04,   0.18849717E+05,   0.35268984E+03,   0.46476629E+04,   0.25500000E+05
2002,  10,  20,   0.61575901E+04,   0.14961799E+04,   0.17193086E+05,   0.31971116E+03,   0.42391505E+04,   0.24000000E+05
2002,  10,  21,   0.44211355E+04,   0.10743892E+04,   0.12343790E+05,   0.22570413E+03,   0.30434125E+04,   0.19100000E+05
2002,  10,  22,   0.34426500E+04,   0.83667825E+03,   0.96114298E+04,   0.17365173E+03,   0.23696898E+04,   0.16000000E+05
2002,  10,  23,   0.29718939E+04,   0.72230538E+03,   0.82969231E+04,   0.14884454E+03,   0.20455753E+04,   0.14400000E+05
2002,  10,  24,   0.23733372E+04,   0.57687032E+03,   0.66256284E+04,   0.11765086E+03,   0.16334966E+04,   0.12200000E+05
2002,  10,  25,   0.18976020E+04,   0.46126543E+03,   0.52973510E+04,   0.93217262E+02,   0.13060014E+04,   0.10300000E+05
2002,  10,  26,   0.20344633E+04,   0.49452279E+03,   0.56794765E+04,   0.10025591E+03,   0.14002170E+04,   0.10900000E+05
2002,  10,  27,   0.24775848E+04,   0.60220041E+03,   0.69167068E+04,   0.12307276E+03,   0.17052653E+04,   0.12700000E+05
2002,  10,  28,   0.27052049E+04,   0.65750999E+03,   0.75522500E+04,   0.13483933E+03,   0.18619643E+04,   0.13600000E+05
2002,  10,  29,   0.31901224E+04,   0.77533902E+03,   0.89062073E+04,   0.15994396E+03,   0.21957958E+04,   0.15400000E+05
2002,  10,  30,   0.32637072E+04,   0.79322049E+03,   0.91116591E+04,   0.16371687E+03,   0.22464512E+04,   0.15700000E+05
2002,  10,  31,   0.28902423E+04,   0.70247317E+03,   0.80688921E+04,   0.14437969E+03,   0.19893466E+04,   0.14400000E+05
2002,  11,   1,   0.24075899E+04,   0.58518728E+03,   0.67213023E+04,   0.11960183E+03,   0.16570899E+04,   0.12600000E+05
2002,  11,   2,   0.20784867E+04,   0.50520827E+03,   0.58024654E+04,   0.10288161E+03,   0.14305488E+04,   0.11300000E+05
2002,  11,   3,   0.18365722E+04,   0.44641322E+03,   0.51270823E+04,   0.90729704E+02,   0.12640349E+04,   0.10300000E+05
2002,  11,   4,   0.16019443E+04,   0.38938449E+03,   0.44720698E+04,   0.79080467E+02,   0.11025463E+04,   0.92800000E+04
2002,  11,   5,   0.14968296E+04,   0.36383149E+03,   0.41786426E+04,   0.73973456E+02,   0.10302064E+04,   0.88200000E+04
2002,  11,   6,   0.15397549E+04,   0.37426170E+03,   0.42984967E+04,   0.76200275E+02,   0.10597577E+04,   0.90500000E+04
2002,  11,   7,   0.15677153E+04,   0.38105428E+03,   0.43765747E+04,   0.77691221E+02,   0.10790096E+04,   0.92100000E+04
2002,  11,   8,   0.15145011E+04,   0.36811590E+03,   0.42280407E+04,   0.75170707E+02,   0.10423923E+04,   0.89900000E+04
2002,  11,   9,   0.15272111E+04,   0.37120148E+03,   0.42635454E+04,   0.75910912E+02,   0.10511481E+04,   0.90800000E+04
2002,  11,  10,   0.17187507E+04,   0.41775383E+03,   0.47982880E+04,   0.85518847E+02,   0.11829873E+04,   0.10000000E+05
2002,  11,  11,   0.17775090E+04,   0.43203156E+03,   0.49623480E+04,   0.88555557E+02,   0.12234377E+04,   0.10300000E+05
2002,  11,  12,   0.16889047E+04,   0.41049176E+03,   0.47150125E+04,   0.84262720E+02,   0.11624613E+04,   0.99300000E+04
2002,  11,  13,   0.20327134E+04,   0.49405161E+03,   0.56748639E+04,   0.10151996E+03,   0.13991100E+04,   0.11500000E+05
2002,  11,  14,   0.22585482E+04,   0.54893616E+03,   0.63053703E+04,   0.11293584E+03,   0.15545613E+04,   0.12500000E+05
2002,  11,  15,   0.22011233E+04,   0.53497597E+03,   0.61450714E+04,   0.11015683E+03,   0.15150424E+04,   0.12300000E+05
2002,  11,  16,   0.22386073E+04,   0.54408283E+03,   0.62497394E+04,   0.11213476E+03,   0.15408502E+04,   0.12500000E+05
2002,  11,  17,   0.25930545E+04,   0.63022657E+03,   0.72393022E+04,   0.12997619E+03,   0.17848252E+04,   0.14000000E+05
2002,  11,  18,   0.47559200E+04,   0.11558789E+04,   0.13277716E+05,   0.23895263E+03,   0.32735881E+04,   0.21700000E+05
2002,  11,  19,   0.99517244E+04,   0.24181982E+04,   0.27786304E+05,   0.51348135E+03,   0.68509535E+04,   0.35700000E+05
2002,  11,  20,   0.91480931E+04,   0.22230347E+04,   0.25541804E+05,   0.46879477E+03,   0.62974780E+04,   0.33900000E+05
2002,  11,  21,   0.68906320E+04,   0.16746328E+04,   0.19237862E+05,   0.34813903E+03,   0.47430914E+04,   0.28200000E+05
2002,  11,  22,   0.56028604E+04,   0.13617167E+04,   0.15642244E+05,   0.28158207E+03,   0.38565585E+04,   0.24600000E+05
2002,  11,  23,   0.59473781E+04,   0.14454437E+04,   0.16604106E+05,   0.29902425E+03,   0.40937060E+04,   0.25700000E+05
2002,  11,  24,   0.70487694E+04,   0.17130824E+04,   0.19679261E+05,   0.35562461E+03,   0.48519066E+04,   0.28900000E+05
2002,  11,  25,   0.81054124E+04,   0.19698158E+04,   0.22629662E+05,   0.41082856E+03,   0.55793688E+04,   0.31800000E+05
2002,  11,  26,   0.75349069E+04,   0.18312184E+04,   0.21036562E+05,   0.38048075E+03,   0.51865556E+04,   0.30400000E+05
2002,  11,  27,   0.62435002E+04,   0.15174265E+04,   0.17430749E+05,   0.31351647E+03,   0.42975042E+04,   0.26900000E+05
2002,  11,  28,   0.52523712E+04,   0.12765598E+04,   0.14663583E+05,   0.26321349E+03,   0.36152549E+04,   0.24000000E+05
2002,  11,  29,   0.44863965E+04,   0.10903917E+04,   0.12525146E+05,   0.22489218E+03,   0.30880322E+04,   0.21600000E+05
2002,  11,  30,   0.38018385E+04,   0.92400025E+03,   0.10614075E+05,   0.19097759E+03,   0.26168732E+04,   0.19300000E+05
2002,  12,   1,   0.33233522E+04,   0.80769206E+03,   0.92783237E+04,   0.16742772E+03,   0.22875581E+04,   0.17600000E+05
2002,  12,   2,   0.29478280E+04,   0.71640856E+03,   0.82300199E+04,   0.14902596E+03,   0.20291119E+04,   0.16200000E+05
2002,  12,   3,   0.26878256E+04,   0.65320433E+03,   0.75042165E+04,   0.13634455E+03,   0.18501756E+04,   0.15200000E+05
2002,  12,   4,   0.23692100E+04,   0.57575192E+03,   0.66147916E+04,   0.12079712E+03,   0.16309007E+04,   0.13900000E+05
2002,  12,   5,   0.20675816E+04,   0.50242832E+03,   0.57727910E+04,   0.10609276E+03,   0.14233179E+04,   0.12600000E+05
2002,  12,   6,   0.18449974E+04,   0.44831818E+03,   0.51514529E+04,   0.95283351E+02,   0.12701373E+04,   0.11600000E+05
2002,  12,   7,   0.17131031E+04,   0.41625233E+03,   0.47832873E+04,   0.88942787E+02,   0.11793737E+04,   0.11000000E+05
2002,  12,   8,   0.16645929E+04,   0.40445515E+03,   0.46478984E+04,   0.86708309E+02,   0.11459987E+04,   0.10800000E+05
2002,  12,   9,   0.16962452E+04,   0.41214367E+03,   0.47362915E+04,   0.88419083E+02,   0.11677946E+04,   0.11000000E+05
2002,  12,  10,   0.14928567E+04,   0.36269878E+03,   0.41685452E+04,   0.78564615E+02,   0.10278269E+04,   0.10000000E+05
2002,  12,  11,   0.12745060E+04,   0.30961601E+03,   0.35590354E+04,   0.67987964E+02,   0.87756351E+03,   0.88600000E+04
2002,  12,  12,   0.20820150E+04,   0.50590026E+03,   0.58133003E+04,   0.10783792E+03,   0.14333290E+04,   0.13000000E+05
2002,  12,  13,   0.25125448E+04,   0.61055108E+03,   0.70151779E+04,   0.12905578E+03,   0.17296392E+04,   0.15000000E+05
2002,  12,  14,   0.36008733E+04,   0.87511547E+03,   0.10053266E+05,   0.18210463E+03,   0.24786347E+04,   0.19500000E+05
2002,  12,  15,   0.64279838E+04,   0.15623336E+04,   0.17945378E+05,   0.32073492E+03,   0.44243385E+04,   0.29100000E+05
2002,  12,  16,   0.97787217E+04,   0.23765301E+04,   0.27301059E+05,   0.49394674E+03,   0.67310684E+04,   0.38400000E+05
2002,  12,  17,   0.84653376E+04,   0.20574521E+04,   0.23633560E+05,   0.42426837E+03,   0.58267720E+04,   0.35100000E+05
2002,  12,  18,   0.63663003E+04,   0.15473490E+04,   0.17773127E+05,   0.31743160E+03,   0.43818659E+04,   0.29200000E+05
2002,  12,  19,   0.43963460E+04,   0.10684850E+04,   0.12273864E+05,   0.22097392E+03,   0.30260930E+04,   0.22800000E+05
2002,  12,  20,   0.37016797E+04,   0.89960393E+03,   0.10334768E+05,   0.18750262E+03,   0.25480461E+04,   0.20300000E+05
2002,  12,  21,   0.56728298E+04,   0.13787913E+04,   0.15837175E+05,   0.28307536E+03,   0.39045726E+04,   0.27300000E+05
2002,  12,  22,   0.10160682E+05,   0.24693665E+04,   0.28367398E+05,   0.51299985E+03,   0.69939686E+04,   0.40100000E+05
2002,  12,  23,   0.10230371E+05,   0.24863032E+04,   0.28561962E+05,   0.51651670E+03,   0.70419382E+04,   0.40400000E+05
2002,  12,  24,   0.74416449E+04,   0.18087259E+04,   0.20775156E+05,   0.37072506E+03,   0.51219921E+04,   0.33000000E+05
2002,  12,  25,   0.57469801E+04,   0.13968196E+04,   0.16044149E+05,   0.28660200E+03,   0.39555971E+04,   0.27900000E+05
2002,  12,  26,   0.47473181E+04,   0.11537999E+04,   0.13253632E+05,   0.23818292E+03,   0.32676426E+04,   0.24600000E+05
2002,  12,  27,   0.39895728E+04,   0.96957667E+03,   0.11138498E+05,   0.20187572E+03,   0.27462016E+04,   0.21900000E+05
2002,  12,  28,   0.33877280E+04,   0.82325149E+03,   0.94585639E+04,   0.17315344E+03,   0.23320527E+04,   0.19600000E+05
2002,  12,  29,   0.27835113E+04,   0.67635068E+03,   0.77720036E+04,   0.14426477E+03,   0.19162696E+04,   0.17100000E+05
2002,  12,  30,   0.26365059E+04,   0.64060736E+03,   0.73616796E+04,   0.13730058E+03,   0.18151152E+04,   0.16500000E+05
2002,  12,  31,   0.26021933E+04,   0.63226126E+03,   0.72659249E+04,   0.13576516E+03,   0.17915116E+04,   0.16400000E+05
2003,   1,   1,   0.29253988E+04,   0.71083434E+03,   0.81681333E+04,   0.15141623E+03,   0.20139349E+04,   0.17900000E+05
